Region,Year,ctyp,calfin,pseudo,penilia,tlong,cham,echino,larvaceans,para,gas,acarspp,mlucens,evadnespp,salps,oithspp,cirr,chaeto,hyper,gam,evadnord,calminor,copepoda,clauso,dec,euph,prot,acarlong,euc,pel,poly,podon,fish,bry,fur,calspp,oncaea,cory,ost,tstyl,oithspin,mysids,temspp,tort,paraspp,scyphz,anthz,siph,hydrom,coel,ctenop,euph1,thysin,megan,thysra,thyslo,eupham,euphkr,euphspp,thysgr,nemaspp,stylspp,stylel,nemame,thysspp,shysac,thypsp,nemabo,thecos,spirre,spirhe,spirin,spirtr,spirspp,clispp,crevir,diatri,clicus,clipyr,cavunc,cavoli,cavlon,stysub,spirbu,crespp
24,2009,15939,1.70E+05,15091,0,906.4,8923.6,8.4,1047.6,4071.4,0,0,294.6,52.8,6031.6,709.6,0,15258,52.8,3552.4,0,2465.2,0,745.2,30,905.4,0,287.8,0,0,0,0,201,0,125.2,0,0,0,0,0,0,21.6,0,0,0,0,0,25,0,0,0,300.8,0,0,0,0,0,604.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2010,1.12E+05,3925.5,571,0,1567,1381,0,171.25,6774.5,44.5,0,970.5,0,687,1044.2,0,5768.5,539.25,0,0,378.25,0,150.25,143.75,171.25,0,93.5,0,0,93.5,0,240.75,0,372.75,0,0,126.75,0,0,0,0,0,0,0,0,0,116.5,0,138,0,54.75,77.75,0,0,0,0,0,0,38.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,2012,59743,6132.8,3177.8,0,2071.8,158,5.5,1071.5,5346.8,460,0,74,2.75,211,1326,0,4426.5,2372.2,0,0,206.25,2.75,85,37,190.25,84.25,0,2.75,5.5,27.25,0,111,75,469,0,35.25,301.5,65.25,5.5,0,0,0,0,2.75,0,0,98.5,0,85,0,108,0,0,60.5,0,0,21.75,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2013,39648,3646.7,1260.2,0,3159.7,2561.8,41.333,8626.3,10902,59.167,11.167,83.667,482,16108,662,86.333,5864.3,225.17,19631,0,1.1667,0,0,510.67,181.83,12.5,0,0,0,129.33,0,241.67,41.333,0,0,0,0,87.5,0,0,0,0,33.667,0,0,0,529.33,0,177,20.667,179.67,0,0,0,0,0,0.33333,0,1.6667,0,0,0,0,0,0,0,0,5.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1977,22398,43160,13996,0,0,6902,0,0,866.75,0,0,469.75,6806,0,250.5,0,3022.8,113.5,80.25,0,191.5,0,0,489,1511.2,0,30.25,0,80.25,0,0,1244.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1978,1.22E+05,9761,4148.3,0,316.33,949,0,529.33,6591,106,0,6209,3155.7,0,484.67,0,3362,237.33,694,0,175.67,0,0,11335,2960,0,0,0,0,0,0,1479.3,0,0,0,61.333,0,0,53,0,0,0,0,0,0,0,0,0,2117,0,2960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0
25,1979,34757,27188,11831,0,169.69,876.92,0,1504.2,1630.1,1568.7,230.69,9471.9,8151,219.69,1324.8,26,5216.5,309.77,71.692,1788,418.31,0,273.46,310.62,338,362.15,171.77,0,11.077,222.23,0,1337.7,0,216,7.5385,71.769,87.308,44.231,24.923,1176.4,0,0,0,0,0,0,200.85,0,3.3077,0,304.38,0,33.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.385,226.85,0,108.85,0,924.38,0,0,0,0,0,0,0,0,0,0,19.769
25,1980,6016.4,43327,7060,0,282.6,1133.4,25,1343.8,615.4,66.2,30,883.6,375.8,0,735.6,0,7232,96,68.4,4948,2.4,0,56.4,258,2916.8,27,314,0,0,0,0,771.6,0,0,0,0,0,0,0,1247.8,0,0,0,0,0,0,2525.8,0,607.8,0,2916.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1981,10757,21734,19628,0,2039.8,934.2,0,2201.8,631.2,1252.8,738.4,1842.4,0,0,783,72.2,5228.8,236.8,0,1450,442.4,23,473.4,524.4,833,23.2,1085,0,0,82.2,0,226.6,0,11.6,0,19.2,19.2,0,24,144.8,29,0,0,38.2,0,0,0,0,144.4,29,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,413.4,0,0,0,409.4,0,0,0,0,0,0,0,0,0,0,0
25,1982,1509,1641,14915,0,0,821.33,0,0,0,13861,23159,243.33,0,15.667,771.33,88,8111,486.33,0,0,31.333,0,0,681.33,263.67,274.67,0,0,78.667,0,0,739.33,0,0,0,519.67,0,0,212,0,0,0,0,0,0,0,47,0,0,0,263.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.67,0,0,0,0,13131,0,0,0,0,0,0,0,0,0,0,0
25,1983,20796,25134,4869.2,0,4815.2,5933.2,0,0,410,208,1116.6,2109.4,0,0,349.8,0,1484.6,49.4,0,0,0,224.4,329.4,300,1156.4,0,1255.4,0,0,198,59.2,1020.4,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,1156.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0
25,1984,40431,78128,3579.8,0,213,6791.4,0,355,9971.4,0,320.4,206.2,54.6,189,796.6,0,3359.4,226.4,0,412,0,0,332.8,482.6,1327.8,0,172.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3479.6,0,1327.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1985,14243,26199,1656.2,0,24.667,309.44,0,6792.9,3040.8,468.22,1683.2,1788,132.44,37343,420.11,0,233.44,27.778,24.667,68.556,347.67,1,4483.7,81.778,678.56,279,0,0,0,9.5556,0,1820,0,294.56,9.1111,237.11,12.111,18.111,12.111,0,0,0,0,24.222,0,0,49.444,0,0,0,678.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,9.1111
25,1986,15034,21651,9353.5,0,2276.3,17451,23.154,800.31,4537.2,6,65.231,230.38,829.69,0,202.46,0,874.31,348.54,16.231,0,0.23077,0,247.23,307.08,796.46,116,7092.6,0,0.76923,171.62,0,550.15,0,0.23077,0,0,0,7.7692,0,0,18,291.15,0,388.15,0,0,0.76923,0,176.38,131.46,789.31,0,0.53846,0,0,0,2.0769,0,1.3077,0,0,0,3.1538,0,0,0,0,0,0,0,0,0,2.9231,0,0,0,0,0,0,0,0,0,0,1.6923
25,1987,9931.9,51432,1746.2,0,1028.2,5022.4,0,11.2,1678,3.6,2196.3,655.2,0,0,327,0,5150.1,188.9,14.9,0,80.3,0,1215.4,285.4,367.4,8,136.2,0,0,1.2,0,221.7,0,5,0,0,0,0,2.5,0,0,188.4,0,0,0,0,0,0,47.1,0,364.2,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1988,3217.7,2.52E+05,6032.7,0,6,682.67,0,23.333,83,35,3220,124.67,23.333,0,11.667,16.667,5530,0,10256,0,23.333,0,190,1365.3,475.67,0,0,0,0,0,0,1184.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.33,341.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,1990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,1991,57051,22006,46882,0,2664.5,5261.5,93,1003,468,7425.5,93,1703,234,0,8539.5,0,10918,936,1170,0,0,0,630.5,117,0,0,117,0,0,582.5,0,93,0,0,0,0,186.5,0,0,0,0,0,0,0,0,0,186.5,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4445,0,0,0,0,2887.5,0,0,0,0,0,0,0,0,0,0,0
25,1992,15137,17163,28446,0,17996,8068.8,0,3174,152.25,2896,23.5,4316.2,115.75,0,4527.2,0,4850.5,3482,149.5,0,0,0,74.25,964.5,70.5,0,20.75,0,20.75,203.5,0,117.75,41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1408.2,0,1287.5,0,47,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116.8,0,0,0,0,1742.2,0,0,0,0,0,0,0,0,0,0,0
25,1993,9154.5,256,69.5,0,462,92.5,0,577.5,150.5,92.5,92.5,3642.5,46,16578,693,0,208.5,138.5,0,0,23,0,369.5,300.5,69.5,138.5,0,0,0,23,0,23,0,0,0,23,0,46,0,0,0,0,0,0,0,0,901,0,23,0,69.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,1995,8655,1.04E+05,13484,0,21914,558.5,0,0,384,105,0,5583.5,0,0,2371.5,0,4011,5912,453.5,0,0,0,157.5,0,209.5,0,0,0,0,226.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,226.5,0,209.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1996,49556,14030,4477.8,1490.8,7843.4,936.2,52.4,1166.4,674.4,1219.2,0,6863,791.8,0,2489.6,0,3737.2,138.6,312,0,0,52,45.2,321.6,1873.6,69.2,0,0,0,157.2,30.4,883.2,179.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1427.8,0,208.4,0,1873.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.4,0,0,0,0,317.4,0,0,0,0,0,0,0,0,0,0,0
25,1997,35663,3450.2,3404.3,0,8531.8,1670,23.833,493.17,1528.2,327.17,54.833,278.33,181.5,493.33,3838,0,3910.5,3350.8,177.5,0,1127.5,0,228.83,403.17,611.33,206.17,0,244,0,47.833,0,189.5,23.5,137,0,353.5,419.33,285.17,333.33,0,0,23.5,0,55.5,0,0,150.5,0,608,0,154.33,0,410.17,0,23.5,0,23.5,0,0,0,0,0,0,0,0,0,0,193.17,0,0,0,0,47.833,0,0,0,0,0,0,0,0,0,0,0
25,1998,43922,2696.5,1366,97,582,388,8.5,5077,0,449,0,2802.5,0,0,1189.5,0,183.5,228,202.5,0,1200.5,0,299.5,819,985,1077,0,78.5,8.5,105.5,0,291,202.5,290,8.5,210.5,289,332,78.5,0,0,0,0,0,0,0,2210.5,0,0,0,924,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.5,0,0,0,0,0,0,0,0,0,0,0
25,1999,22554,1615.2,334.75,0,0,170.75,1.75,170.5,3916.8,246.5,222.75,1520.5,0,14190,653.75,2.25,638.5,980,2.5,0,39.75,123.5,523.25,4,135.25,121.25,0,0,0,19,0,80.75,1.75,16.5,0,7.5,19.5,64.75,6.75,0,0,0,0,0,0,0,468.25,0,70.25,0,74.25,0,11.25,0,0,0,20.75,0,22.25,0,0,0,6.75,0,0,0,0,119.5,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0
25,2000,33174,2018.5,1120.5,21.364,590.18,213.91,257.55,4486.6,2666.7,592.82,37.636,4207,1339.5,1124.8,2990,2.2727,2766.8,289.64,16.636,0,80.091,0,708.82,404.27,1030.6,66.727,20.636,2.2727,8.3636,256.82,534.91,989.55,695.73,3.1818,0,7.9091,9.9091,58.727,9.1818,0,0,0,0,0,0,0,56500,0,259.64,0,749.27,0,122.09,42.636,0,0,91.091,0,25.545,0,0,0,0,0,0,0,0,63.636,0,0,0,0,69.545,0,0,0,0,0,0,0,0,0,0,0
25,2001,37501,22608,3207.6,0,1081,484.8,0,29.6,350.8,248.8,101.6,4297.2,8.6,580.8,2480,0,8617.2,812,27.4,0,34.6,25.2,156.4,255.4,145.8,115.2,0,0,0,4.4,0,209.6,36,0,0,0,0,6.4,0,0,0,288.4,0,0,0,0,81.6,0,116.2,0,10.8,0,0,0,0,0,117.4,0,17.4,0,0,0,0,0,0,0,0,52.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2002,29028,13881,1159.2,0,260.8,1403.2,487.4,1908.2,2354.2,554,113.4,938.6,656.8,10836,2181.2,0,2469.6,384.4,0,0,1173.4,0,575.2,523.4,922.4,315,98.6,54,25.6,305.8,0,272.8,192.2,4783.8,19,602.2,638.8,286.8,123.6,0,25.6,2.6,0,2.6,0,0,325.6,0,19,0,922.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2003,5801.6,15231,71.571,0,243.14,295.29,52.714,955.86,1123.7,74.714,30.429,1579.4,289,4186,60.714,0,396.71,835.86,0,0,573.43,0,1016.1,28.143,1433.7,33.286,17.429,20.714,0,2.2857,0,327,39,2031.3,0,102.29,56.714,147.29,2.2857,0,0,18.286,0,5.5714,0,0,456,0,13.714,0,1388.4,0,0,0,0,0,38.286,0,7,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2004,4100.7,85543,1605.7,0,0,15877,24.333,1779.3,10896,300,0,348.67,5649.7,165,3877.3,24.333,1176,278,0,0,1542.3,0,0,391,4080.3,829.67,0,73.333,0,97.667,0,33.333,24.333,1000.3,0,433.67,1222.7,2862.3,133.33,0,0,0,0,48.667,0,0,247.33,0,1066.3,0,4080.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2005,47.4,53695,5349.8,0,989.4,3805,3.2,376,1.6,6.8,0,162.4,5,1119.4,499.6,0,513.6,383,0,0,281,0,31.4,24,379.6,3.2,42.6,1.8,0,1.6,0,281.6,3.2,1.6,0,0,62.4,11.4,3.4,0,1.6,0,0,0,0,0,223.4,0,54.2,0,343.2,0,0,0,0,0,33,0,3.6,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2006,31420,4620.4,788.12,0,754.88,894.75,118.38,424.38,12394,192.12,17.875,1106.8,0,2911.6,1071.1,0,539.88,1039,0,0,85.625,0,1826,37.125,3679.2,0,0.625,0,0,382,0,151.12,124,0,45.125,5.75,0,8.25,0,0,0,0,0,0,0,0,14285,0,337.38,0,3295,228.75,0,14.375,17.25,0,112.25,0,10,0,0,0,1.5,0,0,0,0,81.625,0,0,0,0,11.625,0,0,0,0,0,0,0,0,0,0,0
25,2007,5647.3,10215,338.67,0,0,1188,0,0,255.67,0,4.3333,56.333,0,0,9.3333,0,0,57.333,0,0,0.66667,0,101.67,0,125,0,15.667,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2008,952,3974.7,15149,0,1780.3,1357.3,0,738.67,198.67,135.67,57.333,797.67,356.67,17210,554.67,0,422.67,94.333,115,0,1742.7,0,389,51,149,0,269,0,0,17,0,264.33,0,0,0,0,17,17,85,0,229.67,0,0,0,0,0,4142.3,0,0,105.67,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2009,9270,1.33E+05,22658,0,477,12748,0,3950.5,9031.5,119,0,653.25,0,2558.2,2563,0,737.25,0,1589.8,0,156.25,0,365.5,0,700.25,0,215.5,0,71.75,0,0,1419.8,0,71.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.5,0,0,0,0,0,215.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0
25,2010,2927.2,872,17.5,0,0,6.25,0,79.75,131,9.75,17.75,81.5,0,5,194.75,0,94,67.25,0,0,183.25,0,145,3.75,52.25,2.25,0,0,0,3.25,0,126.25,1.5,67.5,0,2.25,12.75,1.5,0,0,0,0,0,0,0,0,58.75,0,0,0,10.5,0,2.5,0,0,0,39.25,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,2012,75850,6214.2,2687.2,27.2,444.2,335.4,801.4,5467.2,28524,2529,0,893.6,1024.4,26.8,11278,0,4615,2538.4,0,0,218.4,921.8,776,483.8,455.2,260.8,0,2.8,0,256.6,0,267.4,372.6,8.4,0,60.8,5.6,12.8,28.2,0,0,1.4,25.8,0,0,0,616,0,78.6,0,453.8,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2492.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2013,17882,3912,322,0,189,374.33,0,3341,5427.7,4.3333,5,179,0,50292,299.67,0,1331,183.67,129.33,0,35,0,82.333,189,372.67,0,0,0.66667,0,64.333,0,1158,0,0.66667,0,2,0.66667,35.667,0,238.33,0,0,0,0,0,0,56,0,0,0,303.33,0,2,0,59.667,0,0.66667,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,1979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,1980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,1981,553,4686,1589,0,214.5,1802,0,1392,0,28.5,307,151,0,0,0,0,21,10.5,0,2460,0,0,148,39,1048.5,0,4267,0,10.5,0,0,358,0,0,0,0,0,0,0,31.5,0,0,0,0,0,0,0,0,0,0,1048.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0
26,1982,493.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,1984,8.6667,760,1,14.667,52,10739,1,9,0,23,82,500.33,0,42.333,5,0,31.333,5,0,2,33,0,441,108,113,143.67,0,0,0,0,0,0,0,121,0,31.333,11.667,18.333,3,20.333,6.3333,0,0,10,0,0,12.333,0,0,0,24,0,0,0,0,0,10,0,59,0,0,0,20.333,0,0,0,0,12.667,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
26,1985,3,139.5,122.5,0,0,0.5,31.5,664.5,7,615,0,11,0,83,229,0,333,83,0.5,0,540,0,182.5,11,210.5,0,0,10.5,10.5,104,0,146.5,0,259.5,21,457,52,197.5,21,0,0,0,0,31,0,0,229.5,0,0,0,210.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.5,0,0,0,0,0,0,0,0,0,0,93.5
26,1986,8305,3230.5,163.5,0,39,1366.5,0,46.5,6385,2.5,2.5,122.5,0,0,46.5,0,34.5,129.5,0,117,2.5,0,1615.5,39,980.5,0,390,0,0,0,0,166,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,804.5,0,0,0,0,0,99,0,22.5,0,0,0,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1987,787.5,1101.5,45,0,0,120,0,20.5,53,30.5,92.5,461,2,10,54,0,299,879.5,0,0,174,0,440.5,0,68.5,0,0,0,0,0,0,21.5,0,0,0,0,10,20.5,30.5,0,0,18.5,0,0,0,0,30.5,0,1,0,48,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
26,1988,20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
